Discrete_Element_Method_Input
TimeStepOfDEM:       2.0e-5
;NumberOfParticles:   0
NumberOfParticles:   3883
ParticleDensity:     2500.0
SpringConstant:      1.0e3
Coef_Rstitution:     0.9
;Coef_Fricition:      0.3
Coef_Fricition:      0.1
Hamaker_Number:      0.0
OutputInterval:      1.0e-3
Time:				0.0
CoarseGrainRatio:             1
ParticleDiameter:   2.7e-3
numobjects:					1
object0.file:				box.obj
object0.scale:				1
object0.sdf.ptclscale:		0.25
GravityX:					0
GravityY:					0
GravityZ:					-9.8
DEM_particles:
2355, 2.6592000e-02, 8.5883000e-02, 7.8580000e-03, 0,0,0, 0,0,0
2356, 2.9798000e-02, 8.6936000e-02, 8.1940000e-03, 0,0,0, 0,0,0
2357, 3.2484000e-02, 8.6783000e-02, 7.9700000e-03, 0,0,0, 0,0,0
2358, 3.4941000e-02, 8.5693000e-02, 8.2640000e-03, 0,0,0, 0,0,0
2359, 3.7622000e-02, 8.4684000e-02, 8.3160000e-03, 0,0,0, 0,0,0
2360, 4.1691000e-02, 8.5228000e-02, 7.2760000e-03, 0,0,0, 0,0,0
2361, 4.4143000e-02, 8.6137000e-02, 7.9460000e-03, 0,0,0, 0,0,0
2362, 4.8650000e-02, 8.6003000e-02, 6.5350000e-03, 0,0,0, 0,0,0
2363, 2.8580000e-03, 9.0072000e-02, 7.0670000e-03, 0,0,0, 0,0,0
2364, 5.5370000e-03, 8.9679000e-02, 7.4580000e-03, 0,0,0, 0,0,0
2365, 8.1270000e-03, 9.0432000e-02, 7.5250000e-03, 0,0,0, 0,0,0
2366, 1.1063000e-02, 8.9247000e-02, 7.3850000e-03, 0,0,0, 0,0,0
2367, 1.3679000e-02, 8.9274000e-02, 8.0490000e-03, 0,0,0, 0,0,0
2368, 1.6226000e-02, 8.8455000e-02, 8.4140000e-03, 0,0,0, 0,0,0
2369, 1.9457000e-02, 8.9440000e-02, 7.5830000e-03, 0,0,0, 0,0,0
2370, 2.2153000e-02, 8.9415000e-02, 7.9600000e-03, 0,0,0, 0,0,0
2371, 2.4590000e-02, 8.9320000e-02, 6.5210000e-03, 0,0,0, 0,0,0
2372, 2.7621000e-02, 8.8344000e-02, 7.4470000e-03, 0,0,0, 0,0,0
2373, 3.1168000e-02, 8.9791000e-02, 7.5260000e-03, 0,0,0, 0,0,0
2374, 3.4107000e-02, 9.0034000e-02, 7.4170000e-03, 0,0,0, 0,0,0
2375, 3.7045000e-02, 8.7382000e-02, 8.1690000e-03, 0,0,0, 0,0,0
2376, 3.9638000e-02, 8.8112000e-02, 8.0080000e-03, 0,0,0, 0,0,0
2377, 4.2329000e-02, 8.8129000e-02, 7.8290000e-03, 0,0,0, 0,0,0
2378, 4.5449000e-02, 9.1322000e-02, 8.0370000e-03, 0,0,0, 0,0,0
2379, 4.8577000e-02, 8.9705000e-02, 4.5940000e-03, 0,0,0, 0,0,0
2380, 1.3490000e-03, 9.3550000e-02, 7.2000000e-03, 0,0,0, 0,0,0
2381, 5.8580000e-03, 9.3163000e-02, 6.8970000e-03, 0,0,0, 0,0,0
2382, 8.8880000e-03, 9.2963000e-02, 6.9780000e-03, 0,0,0, 0,0,0
2383, 1.1432000e-02, 9.2088000e-02, 7.1970000e-03, 0,0,0, 0,0,0
2384, 1.4205000e-02, 9.1859000e-02, 7.4520000e-03, 0,0,0, 0,0,0
2385, 1.6949000e-02, 9.1459000e-02, 7.7960000e-03, 0,0,0, 0,0,0
2386, 1.9567000e-02, 9.2120000e-02, 7.2950000e-03, 0,0,0, 0,0,0
2387, 2.2251000e-02, 9.2084000e-02, 7.5690000e-03, 0,0,0, 0,0,0
2388, 2.5917000e-02, 9.1351000e-02, 7.7060000e-03, 0,0,0, 0,0,0
2389, 2.8546000e-02, 9.1871000e-02, 7.3210000e-03, 0,0,0, 0,0,0
2390, 3.1175000e-02, 9.2468000e-02, 7.1830000e-03, 0,0,0, 0,0,0
2391, 3.4177000e-02, 9.2909000e-02, 6.5940000e-03, 0,0,0, 0,0,0
2392, 3.7059000e-02, 8.9888000e-02, 7.1690000e-03, 0,0,0, 0,0,0
2393, 4.0038000e-02, 9.0782000e-02, 7.9840000e-03, 0,0,0, 0,0,0
2394, 4.2457000e-02, 9.1925000e-02, 7.6290000e-03, 0,0,0, 0,0,0
2395, 4.4366000e-02, 9.2264000e-02, 5.7520000e-03, 0,0,0, 0,0,0
2396, 4.7167000e-02, 9.1915000e-02, 6.0420000e-03, 0,0,0, 0,0,0
2397, 1.3490000e-03, 9.5920000e-02, 8.6650000e-03, 0,0,0, 0,0,0
2398, 6.2330000e-03, 9.6358000e-02, 6.2890000e-03, 0,0,0, 0,0,0
2399, 9.0120000e-03, 9.6321000e-02, 6.0640000e-03, 0,0,0, 0,0,0
2400, 1.1414000e-02, 9.5092000e-02, 6.2650000e-03, 0,0,0, 0,0,0
2401, 1.4711000e-02, 9.4582000e-02, 6.6760000e-03, 0,0,0, 0,0,0
2402, 1.7695000e-02, 9.4044000e-02, 7.5680000e-03, 0,0,0, 0,0,0
2403, 2.0109000e-02, 9.4893000e-02, 6.5930000e-03, 0,0,0, 0,0,0
2404, 2.2614000e-02, 9.4169000e-02, 5.8920000e-03, 0,0,0, 0,0,0
2405, 2.5261000e-02, 9.4677000e-02, 6.8100000e-03, 0,0,0, 0,0,0
2406, 2.8215000e-02, 9.5169000e-02, 6.8690000e-03, 0,0,0, 0,0,0
2407, 3.0689000e-02, 9.6242000e-02, 6.7470000e-03, 0,0,0, 0,0,0
2408, 3.3948000e-02, 9.5802000e-02, 6.3360000e-03, 0,0,0, 0,0,0
2409, 3.6839000e-02, 9.2483000e-02, 6.4660000e-03, 0,0,0, 0,0,0
2410, 4.0372000e-02, 9.2687000e-02, 6.0890000e-03, 0,0,0, 0,0,0
2411, 4.1687000e-02, 9.5035000e-02, 5.8800000e-03, 0,0,0, 0,0,0
2412, 4.4212000e-02, 9.6202000e-02, 5.4600000e-03, 0,0,0, 0,0,0
2413, 4.8651000e-02, 9.6277000e-02, 5.4260000e-03, 0,0,0, 0,0,0
2414, 1.3760000e-03, 9.8561000e-02, 8.1050000e-03, 0,0,0, 0,0,0
2415, 5.2360000e-03, 9.8651000e-02, 7.3720000e-03, 0,0,0, 0,0,0
2416, 7.6530000e-03, 9.8650000e-02, 6.1720000e-03, 0,0,0, 0,0,0
2417, 1.0288000e-02, 9.8652000e-02, 5.5900000e-03, 0,0,0, 0,0,0
2418, 1.2854000e-02, 9.8650000e-02, 6.4230000e-03, 0,0,0, 0,0,0
2419, 1.5296000e-02, 9.7534000e-02, 6.1540000e-03, 0,0,0, 0,0,0
2420, 1.7959000e-02, 9.7738000e-02, 6.5360000e-03, 0,0,0, 0,0,0
2421, 2.0575000e-02, 9.8651000e-02, 4.8860000e-03, 0,0,0, 0,0,0
2422, 2.3828000e-02, 9.6546000e-02, 5.4920000e-03, 0,0,0, 0,0,0
2423, 2.7922000e-02, 9.8120000e-02, 6.6840000e-03, 0,0,0, 0,0,0
2424, 3.0402000e-02, 9.8651000e-02, 5.1990000e-03, 0,0,0, 0,0,0
2425, 3.3461000e-02, 9.8651000e-02, 5.7300000e-03, 0,0,0, 0,0,0
2426, 3.6726000e-02, 9.6457000e-02, 6.2230000e-03, 0,0,0, 0,0,0
2427, 3.9413000e-02, 9.6364000e-02, 6.4660000e-03, 0,0,0, 0,0,0
2428, 4.1882000e-02, 9.7817000e-02, 4.7470000e-03, 0,0,0, 0,0,0
2429, 4.3757000e-02, 9.8651000e-02, 6.5010000e-03, 0,0,0, 0,0,0
2430, 4.8609000e-02, 9.8600000e-02, 4.0480000e-03, 0,0,0, 0,0,0
2431, 2.0580000e-03, 1.3490000e-03, 8.6930000e-03, 0,0,0, 0,0,0
2432, 4.7060000e-03, 1.3500000e-03, 9.2120000e-03, 0,0,0, 0,0,0
2433, 7.3520000e-03, 1.3480000e-03, 8.6850000e-03, 0,0,0, 0,0,0
2434, 1.0007000e-02, 1.3490000e-03, 8.2020000e-03, 0,0,0, 0,0,0
2435, 1.2578000e-02, 1.3490000e-03, 9.0260000e-03, 0,0,0, 0,0,0
2436, 1.5359000e-02, 1.4620000e-03, 9.5050000e-03, 0,0,0, 0,0,0
2437, 1.8051000e-02, 1.3850000e-03, 9.3270000e-03, 0,0,0, 0,0,0
2438, 2.0972000e-02, 1.3480000e-03, 8.5920000e-03, 0,0,0, 0,0,0
2439, 2.3672000e-02, 1.3490000e-03, 8.5880000e-03, 0,0,0, 0,0,0
2440, 2.6336000e-02, 1.3490000e-03, 9.1020000e-03, 0,0,0, 0,0,0
2441, 3.0169000e-02, 1.3490000e-03, 8.1970000e-03, 0,0,0, 0,0,0
2442, 3.3225000e-02, 1.3520000e-03, 8.8430000e-03, 0,0,0, 0,0,0
2443, 3.6416000e-02, 1.8580000e-03, 9.0070000e-03, 0,0,0, 0,0,0
2444, 4.0159000e-02, 1.3500000e-03, 8.4840000e-03, 0,0,0, 0,0,0
2445, 4.2850000e-02, 1.3490000e-03, 8.2820000e-03, 0,0,0, 0,0,0
2446, 4.5463000e-02, 1.3490000e-03, 8.9550000e-03, 0,0,0, 0,0,0
2447, 4.8650000e-02, 1.7130000e-03, 7.8550000e-03, 0,0,0, 0,0,0
2448, 1.3490000e-03, 3.4970000e-03, 1.0160000e-02, 0,0,0, 0,0,0
2449, 3.9650000e-03, 4.1600000e-03, 1.0145000e-02, 0,0,0, 0,0,0
2450, 6.5870000e-03, 4.6240000e-03, 9.6980000e-03, 0,0,0, 0,0,0
2451, 9.2570000e-03, 4.3350000e-03, 9.3070000e-03, 0,0,0, 0,0,0
2452, 1.1868000e-02, 4.1580000e-03, 9.9660000e-03, 0,0,0, 0,0,0
2453, 1.4723000e-02, 4.6390000e-03, 1.0031000e-02, 0,0,0, 0,0,0
2454, 1.7568000e-02, 4.7450000e-03, 1.0188000e-02, 0,0,0, 0,0,0
2455, 2.0591000e-02, 4.8170000e-03, 9.9960000e-03, 0,0,0, 0,0,0
2456, 2.4067000e-02, 3.8400000e-03, 1.0206000e-02, 0,0,0, 0,0,0
2457, 2.6334000e-02, 3.9540000e-03, 1.1666000e-02, 0,0,0, 0,0,0
2458, 3.1181000e-02, 3.5240000e-03, 1.0330000e-02, 0,0,0, 0,0,0
2459, 3.3877000e-02, 3.5650000e-03, 1.0255000e-02, 0,0,0, 0,0,0
2460, 3.6924000e-02, 5.0500000e-03, 9.9880000e-03, 0,0,0, 0,0,0
2461, 3.9977000e-02, 4.5580000e-03, 9.6570000e-03, 0,0,0, 0,0,0
2462, 4.3652000e-02, 3.8620000e-03, 8.8550000e-03, 0,0,0, 0,0,0
2463, 4.6038000e-02, 3.7210000e-03, 1.0106000e-02, 0,0,0, 0,0,0
2464, 4.8435000e-02, 4.7450000e-03, 7.9680000e-03, 0,0,0, 0,0,0
2465, 1.7850000e-03, 6.1350000e-03, 1.0526000e-02, 0,0,0, 0,0,0
2466, 4.7320000e-03, 6.2850000e-03, 8.6540000e-03, 0,0,0, 0,0,0
2467, 7.3540000e-03, 7.1100000e-03, 8.9780000e-03, 0,0,0, 0,0,0
2468, 1.0443000e-02, 6.9260000e-03, 9.6460000e-03, 0,0,0, 0,0,0
2469, 1.3281000e-02, 6.9210000e-03, 9.5850000e-03, 0,0,0, 0,0,0
2470, 1.6429000e-02, 7.0960000e-03, 9.5120000e-03, 0,0,0, 0,0,0
2471, 1.9573000e-02, 7.2870000e-03, 9.4880000e-03, 0,0,0, 0,0,0
2472, 2.2262000e-02, 7.2940000e-03, 9.2100000e-03, 0,0,0, 0,0,0
2473, 2.4773000e-02, 6.3460000e-03, 9.4920000e-03, 0,0,0, 0,0,0
2474, 2.7469000e-02, 6.3290000e-03, 9.6160000e-03, 0,0,0, 0,0,0
2475, 3.0131000e-02, 5.9650000e-03, 9.8710000e-03, 0,0,0, 0,0,0
2476, 3.2818000e-02, 6.2240000e-03, 1.0142000e-02, 0,0,0, 0,0,0
2477, 3.5380000e-02, 7.6560000e-03, 9.8260000e-03, 0,0,0, 0,0,0
2478, 3.8307000e-02, 7.3690000e-03, 9.9380000e-03, 0,0,0, 0,0,0
2479, 4.1307000e-02, 7.3590000e-03, 9.5830000e-03, 0,0,0, 0,0,0
2480, 4.4856000e-02, 6.2760000e-03, 8.9380000e-03, 0,0,0, 0,0,0
2481, 4.6989000e-02, 7.9310000e-03, 8.9670000e-03, 0,0,0, 0,0,0
2482, 1.3490000e-03, 9.8300000e-03, 8.4110000e-03, 0,0,0, 0,0,0
2483, 5.3080000e-03, 8.8360000e-03, 9.3200000e-03, 0,0,0, 0,0,0
2484, 7.5800000e-03, 1.0287000e-02, 9.2220000e-03, 0,0,0, 0,0,0
2485, 1.0254000e-02, 9.9450000e-03, 9.3370000e-03, 0,0,0, 0,0,0
2486, 1.2927000e-02, 9.5930000e-03, 9.4380000e-03, 0,0,0, 0,0,0
2487, 1.6715000e-02, 1.0760000e-02, 8.6140000e-03, 0,0,0, 0,0,0
2488, 1.9402000e-02, 1.0645000e-02, 8.4130000e-03, 0,0,0, 0,0,0
2489, 2.1993000e-02, 1.0948000e-02, 9.1060000e-03, 0,0,0, 0,0,0
2490, 2.4482000e-02, 9.0250000e-03, 9.6630000e-03, 0,0,0, 0,0,0
2491, 2.7266000e-02, 9.5170000e-03, 9.6950000e-03, 0,0,0, 0,0,0
2492, 3.0287000e-02, 8.9800000e-03, 9.6810000e-03, 0,0,0, 0,0,0
2493, 3.2976000e-02, 8.8400000e-03, 9.4980000e-03, 0,0,0, 0,0,0
2494, 3.5681000e-02, 1.0338000e-02, 9.7320000e-03, 0,0,0, 0,0,0
2495, 3.9077000e-02, 9.9470000e-03, 1.0155000e-02, 0,0,0, 0,0,0
2496, 4.1833000e-02, 1.0155000e-02, 9.6260000e-03, 0,0,0, 0,0,0
2497, 4.5067000e-02, 9.8290000e-03, 8.4760000e-03, 0,0,0, 0,0,0
2498, 4.8650000e-02, 9.8760000e-03, 7.5310000e-03, 0,0,0, 0,0,0
2499, 3.7950000e-03, 1.1597000e-02, 8.4870000e-03, 0,0,0, 0,0,0
2500, 6.1130000e-03, 1.2534000e-02, 9.5050000e-03, 0,0,0, 0,0,0
2501, 8.5620000e-03, 1.3556000e-02, 1.0000000e-02, 0,0,0, 0,0,0
2502, 1.1026000e-02, 1.2512000e-02, 9.6510000e-03, 0,0,0, 0,0,0
2503, 1.3694000e-02, 1.2147000e-02, 9.8530000e-03, 0,0,0, 0,0,0
2504, 1.6027000e-02, 1.3392000e-02, 9.3110000e-03, 0,0,0, 0,0,0
2505, 1.9531000e-02, 1.4152000e-02, 9.4750000e-03, 0,0,0, 0,0,0
2506, 2.2371000e-02, 1.3581000e-02, 9.5650000e-03, 0,0,0, 0,0,0
2507, 2.4540000e-02, 1.1721000e-02, 9.5480000e-03, 0,0,0, 0,0,0
2508, 2.7212000e-02, 1.2216000e-02, 9.7400000e-03, 0,0,0, 0,0,0
2509, 2.9932000e-02, 1.1614000e-02, 1.0157000e-02, 0,0,0, 0,0,0
2510, 3.2585000e-02, 1.1508000e-02, 9.4690000e-03, 0,0,0, 0,0,0
2511, 3.4837000e-02, 1.2884000e-02, 1.0034000e-02, 0,0,0, 0,0,0
2512, 3.8508000e-02, 1.2575000e-02, 9.9240000e-03, 0,0,0, 0,0,0
2513, 4.1645000e-02, 1.2808000e-02, 1.0157000e-02, 0,0,0, 0,0,0
2514, 4.6019000e-02, 1.2561000e-02, 9.0700000e-03, 0,0,0, 0,0,0
2515, 4.8650000e-02, 1.2400000e-02, 8.4880000e-03, 0,0,0, 0,0,0
2516, 3.5560000e-03, 1.4219000e-02, 7.8920000e-03, 0,0,0, 0,0,0
2517, 5.5250000e-03, 1.5336000e-02, 9.3620000e-03, 0,0,0, 0,0,0
2518, 7.9830000e-03, 1.6191000e-02, 1.0077000e-02, 0,0,0, 0,0,0
2519, 1.0478000e-02, 1.5523000e-02, 9.2940000e-03, 0,0,0, 0,0,0
2520, 1.3045000e-02, 1.4757000e-02, 9.6260000e-03, 0,0,0, 0,0,0
2521, 1.5434000e-02, 1.6011000e-02, 9.0200000e-03, 0,0,0, 0,0,0
2522, 1.8363000e-02, 1.6541000e-02, 9.9420000e-03, 0,0,0, 0,0,0
2523, 2.1809000e-02, 1.6502000e-02, 9.7970000e-03, 0,0,0, 0,0,0
2524, 2.4905000e-02, 1.4336000e-02, 1.0110000e-02, 0,0,0, 0,0,0
2525, 2.7109000e-02, 1.5838000e-02, 9.7000000e-03, 0,0,0, 0,0,0
2526, 3.0122000e-02, 1.4977000e-02, 1.0385000e-02, 0,0,0, 0,0,0
2527, 3.2440000e-02, 1.4193000e-02, 9.2470000e-03, 0,0,0, 0,0,0
2528, 3.4807000e-02, 1.5512000e-02, 9.4190000e-03, 0,0,0, 0,0,0
2529, 3.7446000e-02, 1.5048000e-02, 9.7360000e-03, 0,0,0, 0,0,0
2530, 4.3606000e-02, 1.5480000e-02, 9.7680000e-03, 0,0,0, 0,0,0
2531, 4.6237000e-02, 1.5248000e-02, 9.2110000e-03, 0,0,0, 0,0,0
2532, 4.8650000e-02, 1.5894000e-02, 7.8550000e-03, 0,0,0, 0,0,0
2533, 1.3500000e-03, 1.7960000e-02, 1.0806000e-02, 0,0,0, 0,0,0
2534, 3.6830000e-03, 1.7201000e-02, 8.1440000e-03, 0,0,0, 0,0,0
2535, 6.6540000e-03, 1.8502000e-02, 9.6550000e-03, 0,0,0, 0,0,0
2536, 1.0333000e-02, 1.8219000e-02, 9.2340000e-03, 0,0,0, 0,0,0
2537, 1.3182000e-02, 1.7445000e-02, 9.4260000e-03, 0,0,0, 0,0,0
2538, 1.5333000e-02, 1.8988000e-02, 9.9530000e-03, 0,0,0, 0,0,0
2539, 1.7986000e-02, 1.9447000e-02, 1.0150000e-02, 0,0,0, 0,0,0
2540, 2.1452000e-02, 1.9171000e-02, 9.6040000e-03, 0,0,0, 0,0,0
2541, 2.4574000e-02, 1.7013000e-02, 1.0001000e-02, 0,0,0, 0,0,0
2542, 2.6994000e-02, 1.8534000e-02, 9.6520000e-03, 0,0,0, 0,0,0
2543, 2.9498000e-02, 1.7546000e-02, 9.8430000e-03, 0,0,0, 0,0,0
2544, 3.2550000e-02, 1.6994000e-02, 9.4610000e-03, 0,0,0, 0,0,0
2545, 3.6155000e-02, 1.7774000e-02, 8.0040000e-03, 0,0,0, 0,0,0
2546, 3.8474000e-02, 1.7514000e-02, 9.3610000e-03, 0,0,0, 0,0,0
2547, 4.1202000e-02, 1.8000000e-02, 9.1960000e-03, 0,0,0, 0,0,0
2548, 4.5074000e-02, 1.7682000e-02, 9.2290000e-03, 0,0,0, 0,0,0
2549, 4.6905000e-02, 1.9385000e-02, 8.2120000e-03, 0,0,0, 0,0,0
2550, 2.4310000e-03, 2.0330000e-02, 9.8930000e-03, 0,0,0, 0,0,0
2551, 5.0740000e-03, 2.0721000e-02, 9.4690000e-03, 0,0,0, 0,0,0
2552, 7.7550000e-03, 2.0939000e-02, 9.2790000e-03, 0,0,0, 0,0,0
2553, 1.0451000e-02, 2.0914000e-02, 9.2200000e-03, 0,0,0, 0,0,0
2554, 1.3145000e-02, 2.0875000e-02, 9.3740000e-03, 0,0,0, 0,0,0
2555, 1.5820000e-02, 2.1618000e-02, 9.5860000e-03, 0,0,0, 0,0,0
2556, 1.8807000e-02, 2.2026000e-02, 9.6860000e-03, 0,0,0, 0,0,0
2557, 2.1807000e-02, 2.1840000e-02, 9.7700000e-03, 0,0,0, 0,0,0
2558, 2.4109000e-02, 1.9644000e-02, 9.6290000e-03, 0,0,0, 0,0,0
2559, 2.7681000e-02, 2.1182000e-02, 9.7100000e-03, 0,0,0, 0,0,0
2560, 3.0178000e-02, 2.0157000e-02, 9.7400000e-03, 0,0,0, 0,0,0
2561, 3.2828000e-02, 1.9693000e-02, 9.4770000e-03, 0,0,0, 0,0,0
2562, 3.5455000e-02, 2.0387000e-02, 9.7360000e-03, 0,0,0, 0,0,0
2563, 3.8196000e-02, 2.0506000e-02, 9.6890000e-03, 0,0,0, 0,0,0
2564, 4.1064000e-02, 2.0658000e-02, 9.6390000e-03, 0,0,0, 0,0,0
2565, 4.3956000e-02, 2.0139000e-02, 9.2080000e-03, 0,0,0, 0,0,0
2566, 4.8652000e-02, 2.0773000e-02, 9.7270000e-03, 0,0,0, 0,0,0
2567, 1.3510000e-03, 2.2197000e-02, 8.2180000e-03, 0,0,0, 0,0,0
2568, 5.2040000e-03, 2.3409000e-02, 9.6790000e-03, 0,0,0, 0,0,0
2569, 7.8970000e-03, 2.3598000e-02, 9.7190000e-03, 0,0,0, 0,0,0
2570, 1.0596000e-02, 2.3571000e-02, 9.6750000e-03, 0,0,0, 0,0,0
2571, 1.3293000e-02, 2.3563000e-02, 9.5570000e-03, 0,0,0, 0,0,0
2572, 1.6664000e-02, 2.4153000e-02, 9.9740000e-03, 0,0,0, 0,0,0
2573, 1.9303000e-02, 2.4599000e-02, 1.0331000e-02, 0,0,0, 0,0,0
2574, 2.1990000e-02, 2.4512000e-02, 1.0093000e-02, 0,0,0, 0,0,0
2575, 2.4462000e-02, 2.2312000e-02, 9.8300000e-03, 0,0,0, 0,0,0
2576, 2.7970000e-02, 2.3854000e-02, 9.9580000e-03, 0,0,0, 0,0,0
2577, 3.1207000e-02, 2.3386000e-02, 8.8720000e-03, 0,0,0, 0,0,0
2578, 3.3516000e-02, 2.2290000e-02, 9.7370000e-03, 0,0,0, 0,0,0
2579, 3.6048000e-02, 2.3118000e-02, 1.0173000e-02, 0,0,0, 0,0,0
2580, 3.8667000e-02, 2.3883000e-02, 9.6180000e-03, 0,0,0, 0,0,0
2581, 4.1709000e-02, 2.3190000e-02, 8.9630000e-03, 0,0,0, 0,0,0
2582, 4.5031000e-02, 2.3360000e-02, 9.2070000e-03, 0,0,0, 0,0,0
2583, 4.8547000e-02, 2.3196000e-02, 7.8250000e-03, 0,0,0, 0,0,0
2584, 1.3490000e-03, 2.5579000e-02, 9.8840000e-03, 0,0,0, 0,0,0
2585, 4.0330000e-03, 2.5840000e-02, 9.7560000e-03, 0,0,0, 0,0,0
2586, 7.1070000e-03, 2.6179000e-02, 9.7570000e-03, 0,0,0, 0,0,0
2587, 9.7940000e-03, 2.6170000e-02, 9.4960000e-03, 0,0,0, 0,0,0
2588, 1.2488000e-02, 2.6135000e-02, 9.6790000e-03, 0,0,0, 0,0,0
2589, 1.5456000e-02, 2.6499000e-02, 9.4090000e-03, 0,0,0, 0,0,0
2590, 1.8067000e-02, 2.6973000e-02, 9.9840000e-03, 0,0,0, 0,0,0
2591, 2.0756000e-02, 2.6907000e-02, 1.0231000e-02, 0,0,0, 0,0,0
2592, 2.4639000e-02, 2.4950000e-02, 1.0371000e-02, 0,0,0, 0,0,0
2593, 2.6919000e-02, 2.6341000e-02, 9.9730000e-03, 0,0,0, 0,0,0
2594, 2.9599000e-02, 2.5571000e-02, 8.6600000e-03, 0,0,0, 0,0,0
2595, 3.4311000e-02, 2.5175000e-02, 9.9820000e-03, 0,0,0, 0,0,0
2596, 3.6892000e-02, 2.5669000e-02, 1.0591000e-02, 0,0,0, 0,0,0
2597, 3.9160000e-02, 2.7204000e-02, 9.6890000e-03, 0,0,0, 0,0,0
2598, 4.2642000e-02, 2.5700000e-02, 8.6300000e-03, 0,0,0, 0,0,0
2599, 4.5054000e-02, 2.6759000e-02, 9.2120000e-03, 0,0,0, 0,0,0
2600, 4.8650000e-02, 2.5625000e-02, 9.0600000e-03, 0,0,0, 0,0,0
2601, 2.2310000e-03, 2.8932000e-02, 9.4310000e-03, 0,0,0, 0,0,0
2602, 5.5560000e-03, 2.8652000e-02, 1.0003000e-02, 0,0,0, 0,0,0
2603, 8.1150000e-03, 3.0044000e-02, 8.7960000e-03, 0,0,0, 0,0,0
2604, 1.0844000e-02, 2.8834000e-02, 9.8090000e-03, 0,0,0, 0,0,0
2605, 1.3754000e-02, 2.8563000e-02, 9.7600000e-03, 0,0,0, 0,0,0
2606, 1.7399000e-02, 2.9585000e-02, 1.0119000e-02, 0,0,0, 0,0,0
2607, 1.9936000e-02, 2.9358000e-02, 1.1009000e-02, 0,0,0, 0,0,0
2608, 2.2572000e-02, 2.8788000e-02, 1.0905000e-02, 0,0,0, 0,0,0
2609, 2.4876000e-02, 2.7982000e-02, 9.1550000e-03, 0,0,0, 0,0,0
2610, 2.8833000e-02, 2.8964000e-02, 9.9650000e-03, 0,0,0, 0,0,0
2611, 3.1517000e-02, 2.9054000e-02, 1.0245000e-02, 0,0,0, 0,0,0
2612, 3.4121000e-02, 2.8346000e-02, 1.0274000e-02, 0,0,0, 0,0,0
2613, 3.6818000e-02, 2.8361000e-02, 1.0393000e-02, 0,0,0, 0,0,0
2614, 4.0460000e-02, 2.9579000e-02, 9.1770000e-03, 0,0,0, 0,0,0
2615, 4.2834000e-02, 2.8303000e-02, 9.3140000e-03, 0,0,0, 0,0,0
2616, 4.6300000e-02, 2.9124000e-02, 9.5940000e-03, 0,0,0, 0,0,0
2617, 4.8653000e-02, 2.9571000e-02, 8.2020000e-03, 0,0,0, 0,0,0
2618, 2.5710000e-03, 3.1654000e-02, 8.4320000e-03, 0,0,0, 0,0,0
2619, 4.6930000e-03, 3.1879000e-02, 1.0082000e-02, 0,0,0, 0,0,0
2620, 7.0270000e-03, 3.3155000e-02, 1.0531000e-02, 0,0,0, 0,0,0
2621, 9.7550000e-03, 3.1752000e-02, 1.0091000e-02, 0,0,0, 0,0,0
2622, 1.2437000e-02, 3.1456000e-02, 1.0103000e-02, 0,0,0, 0,0,0
2623, 1.5123000e-02, 3.1294000e-02, 1.0309000e-02, 0,0,0, 0,0,0
2624, 1.9193000e-02, 3.2408000e-02, 1.0940000e-02, 0,0,0, 0,0,0
2625, 2.3088000e-02, 3.1976000e-02, 1.0135000e-02, 0,0,0, 0,0,0
2626, 2.4908000e-02, 3.0140000e-02, 1.0963000e-02, 0,0,0, 0,0,0
2627, 2.6847000e-02, 3.1187000e-02, 9.4050000e-03, 0,0,0, 0,0,0
2628, 2.9755000e-02, 3.1649000e-02, 9.8440000e-03, 0,0,0, 0,0,0
2629, 3.2836000e-02, 3.2281000e-02, 1.0407000e-02, 0,0,0, 0,0,0
2630, 3.5264000e-02, 3.0792000e-02, 1.0236000e-02, 0,0,0, 0,0,0
2631, 3.8262000e-02, 3.0846000e-02, 1.0115000e-02, 0,0,0, 0,0,0
2632, 4.1345000e-02, 3.1640000e-02, 1.0705000e-02, 0,0,0, 0,0,0
2633, 4.3711000e-02, 3.0828000e-02, 9.6900000e-03, 0,0,0, 0,0,0
2634, 4.8650000e-02, 3.2269000e-02, 8.1690000e-03, 0,0,0, 0,0,0
2635, 1.3520000e-03, 3.4474000e-02, 1.0585000e-02, 0,0,0, 0,0,0
2636, 4.2220000e-03, 3.4536000e-02, 1.0058000e-02, 0,0,0, 0,0,0
2637, 8.8250000e-03, 3.5093000e-02, 9.9930000e-03, 0,0,0, 0,0,0
2638, 1.1465000e-02, 3.4128000e-02, 9.9960000e-03, 0,0,0, 0,0,0
2639, 1.4046000e-02, 3.4737000e-02, 9.4940000e-03, 0,0,0, 0,0,0
2640, 1.6727000e-02, 3.3445000e-02, 1.0002000e-02, 0,0,0, 0,0,0
2641, 2.0877000e-02, 3.4494000e-02, 9.9940000e-03, 0,0,0, 0,0,0
2642, 2.3473000e-02, 3.5221000e-02, 1.0102000e-02, 0,0,0, 0,0,0
2643, 2.6427000e-02, 3.3845000e-02, 9.6290000e-03, 0,0,0, 0,0,0
2644, 2.9085000e-02, 3.4316000e-02, 9.6530000e-03, 0,0,0, 0,0,0
2645, 3.1772000e-02, 3.4633000e-02, 9.6160000e-03, 0,0,0, 0,0,0
